543.8263889		28.5		23.87
544.9328704		28.5		23.87
546.0474537		28.25		23.94
547.1666667		28.25		24.12
548.244213		28		24.12
549.3935185		27.75		24.19
550.5034722		27.75		24.19
551.6168981		28		24.19
552.7326389		28		24.19
553.8506944		27.75		24.19
554.9456019		28		24.12
556.0613426		27.5		24.19
557.1701389		27.5		24.19
558.3032407		27.75		24.19
559.4166667		28		24.12
560.5300926		28		24.12
561.6400463		28.25		24.12
562.7453704		28.25		24.12
563.8530093		27.75		24.12
564.9976852		28.25		24.12
566.1354167		28.25		24.12
567.2407407		27.75		24.12
568.3449074		27.5		24.12
569.4479167		27.5		24.12
570.5868056		27.75		24.12
571.6956019		28		24.12
572.806713		28		24.12
573.912037		28		24.06
575.2685185		28.75		24.06
576.4560185		29		23.81
577.5740741		28.5		23.87
578.6909722		28.75		23.81
579.8009259		29		23.81
580.9131944		29		23.81
582.0219907		28.5		23.81
583.8425926		29.5		23.81
585.150463		29.5		23.87
586.2604167		29.25		23.81
587.3680556		29		23.87
588.6412037		29.5		23.87
589.8333333		29.25		23.94
590.9398148		29.25		23.94
592.0497685		29.25		23.94
593.1678241		29.25		23.94
594.2766204		29		23.94
595.3877315		29		24
596.4976852		29		24
597.6053241		29		24
598.7210648		29		24.06
599.8460648		29		24.06
600.9537037		29.25		24.06
602.0636574		28.75		24.06
603.1759259		29		24.12
604.28125		29		24.12
605.3935185		28.75		24.12
606.5405093		28.5		24.12
607.625		28.75		24.12
608.7418981		29		24.19
609.8599537		28.75		24.12
610.9675926		28.5		24.19
612.0775463		28.25		24.25
613.505787		29		24.44
614.7013889		29.25		24.19
615.8090278		28.5		24.25
617.0451389		29		24.25
618.1944444		28.5		24.31
619.3101852		28.5		24.31
620.4178241		28.25		24.31
621.525463		28.25		24.56
622.6400463		28.5		24.62
623.7476852		28		24.37
624.8587963		28.25		24.62
625.9872685		28		24.62
627.0983796		28.25		24.69
628.2164352		27.75		24.69
629.3194444		28		24.69
630.4282407		28		24.69
631.5428241		28		24.69
632.6527778		27.75		24.69
633.7615741		28		24.75
634.8726852		27.75		24.69
635.9849537		28		24.69
637.0949074		27.75		24.69
638.2013889		28		24.69
639.3483796		27.75		24.69
640.462963		28.25		24.69
641.6087963		28.25		24.75
642.7835648		28.75		24.75
643.9537037		29		24.44
645.0671296		28.75		24.5
646.1747685		28.75		24.5
647.40625		29.25		24.5
648.5601852		29.25		24.5
649.7013889		29.5		24.5
650.8946759		29.75		24.56
652.0081019		29.75		24.56
653.1145833		29.75		24.56
654.224537		30		24.62
655.369213		29.5		24.62
656.4756944		30.5		24.62
657.5868056		30.75		24.62
658.6979167		30.5		24.69
659.806713		30.5		24.62
660.9224537		30.25		24.69
662.0300926		30		24.69
663.1469907		29.75		24.69
664.2615741		29.75		24.75
665.3680556		30		24.75
666.5150463		29.5		24.75
667.6284722		29.5		24.75
668.7800926		29.75		24.75
669.8935185		29.5		24.81
671.0046296		29.5		24.87
672.1168981		29.5		24.81
673.2685185		28.75		24.81
674.7418981		29.5		24.87
675.9606481		29.25		24.87
677.0694444		29		24.87
678.1747685		28.75		24.87
679.28125		28		24.94
681.5381944		29.25		25.19
682.9236111		28.5		25
684.037037		28.25		25
685.1446759		28.25		25.19
686.2604167		28.5		25.25
687.3726852		28.5		25
688.4803241		28.5		25.06
689.5949074		27.75		25.06
690.7418981		28.25		25.25
691.8541667		28.5		25.31
692.9664352		27.5		25.06
694.2766204		28.25		25.31
695.4293981		28.5		25.31
696.5405093		28.75		25.06
697.6608796		28.5		25.12
698.7708333		28.5		25.12
700.0023148		29		25.19
701.3043981		29.5		25.12
702.4583333		29.25		25.19
703.5694444		29.25		25.19
704.7175926		29.25		25.25
705.8287037		29.5		25.25
706.9733796		29.5		25.25
708.0844907		29		25.19
709.1967593		29.25		25.25
710.3425926		29.5		25.25
711.4502315		29.5		25.25
712.5590278		28.75		25.25
713.8298611		29.25		25.31
714.9791667		29.25		25.31
716.0949074		29		25.31
717.2013889		29.25		25.31
718.3148148		29		25.31
719.4259259		29		25.37
720.5381944		28.75		25.37
721.8113426		29.25		25.37
722.9247685		28.75		25.44
724.0486111		28.75		25.44
725.1597222		28.75		25.44
726.2673611		28.75		25.44
727.3796296		28.75		25.44
728.4918981		28.5		25.44
729.6064815		28.5		25.44
730.8356481		29		25.5
731.9895833		28.5		25.5
733.1018519		28.25		25.5
734.2118056		28		25.75
735.3136574		28		25.75
736.4270833		28.25		25.75
737.6296296		28.75		25.75
738.7824074		28.75		25.56
739.8900463		28		25.56
740.9965278		28.25		25.81
742.1087963		28.25		25.75
743.2199074		28.25		25.75
744.3298611		28.25		25.81
745.5243056		28.75		25.81
746.6782407		29		25.56
747.7847222		29		25.56
748.9085648		29		25.56
750.0162037		29.25		25.56
751.1261574		29		25.56
